================ Training Loss (Wed Jul 19 23:20:29 2023) ================
================ Training Loss (Wed Jul 19 23:36:07 2023) ================
================ Training Loss (Wed Jul 19 23:37:45 2023) ================
(epoch: 1955, iters: 16, time: 0.068, data: 4.297) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1956, iters: 16, time: 0.075, data: 3.931) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1957, iters: 16, time: 0.072, data: 3.854) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1958, iters: 16, time: 0.072, data: 4.051) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1959, iters: 16, time: 0.068, data: 3.702) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1960, iters: 16, time: 0.076, data: 5.095) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1961, iters: 16, time: 0.079, data: 4.431) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1962, iters: 16, time: 0.070, data: 4.295) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1963, iters: 16, time: 0.069, data: 4.179) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1964, iters: 16, time: 0.072, data: 4.277) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1965, iters: 16, time: 0.076, data: 3.509) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1966, iters: 16, time: 0.070, data: 4.297) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1967, iters: 16, time: 0.075, data: 3.892) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1968, iters: 16, time: 0.071, data: 4.343) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1969, iters: 16, time: 0.072, data: 4.016) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1970, iters: 16, time: 0.068, data: 4.240) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1971, iters: 16, time: 0.071, data: 4.177) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1972, iters: 16, time: 0.070, data: 4.072) total: 0.025 recon: 0.025 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1973, iters: 16, time: 0.070, data: 3.943) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1974, iters: 16, time: 0.076, data: 4.519) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1975, iters: 16, time: 0.068, data: 4.105) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1976, iters: 16, time: 0.076, data: 4.450) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1977, iters: 16, time: 0.074, data: 3.624) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1978, iters: 16, time: 0.067, data: 4.216) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1979, iters: 16, time: 0.070, data: 4.452) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1980, iters: 16, time: 0.071, data: 3.958) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1981, iters: 16, time: 0.071, data: 4.668) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1982, iters: 16, time: 0.069, data: 4.439) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1983, iters: 16, time: 0.068, data: 3.730) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1984, iters: 16, time: 0.077, data: 3.838) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1985, iters: 16, time: 0.072, data: 4.129) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1986, iters: 16, time: 0.075, data: 3.772) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1987, iters: 16, time: 0.071, data: 4.292) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1988, iters: 16, time: 0.069, data: 4.236) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1989, iters: 16, time: 0.075, data: 3.459) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1990, iters: 16, time: 0.074, data: 4.272) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1991, iters: 16, time: 0.071, data: 4.231) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1992, iters: 16, time: 0.076, data: 3.251) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1993, iters: 16, time: 0.088, data: 3.965) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1994, iters: 16, time: 0.071, data: 4.337) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1995, iters: 16, time: 0.073, data: 5.067) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1996, iters: 16, time: 0.066, data: 3.346) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1997, iters: 16, time: 0.069, data: 3.473) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1998, iters: 16, time: 0.065, data: 3.550) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1999, iters: 16, time: 0.068, data: 3.277) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2000, iters: 16, time: 0.067, data: 3.492) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2001, iters: 16, time: 0.070, data: 3.124) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2002, iters: 16, time: 0.067, data: 3.806) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2003, iters: 16, time: 0.064, data: 3.411) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2004, iters: 16, time: 0.066, data: 3.321) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2005, iters: 16, time: 0.070, data: 3.272) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2006, iters: 16, time: 0.065, data: 3.679) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2007, iters: 16, time: 0.065, data: 3.410) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2008, iters: 16, time: 0.067, data: 3.635) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2009, iters: 16, time: 0.070, data: 3.560) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2010, iters: 16, time: 0.066, data: 3.354) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2011, iters: 16, time: 0.066, data: 3.471) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2012, iters: 16, time: 0.067, data: 3.507) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2013, iters: 16, time: 0.070, data: 3.518) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2014, iters: 16, time: 0.066, data: 3.549) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2015, iters: 16, time: 0.064, data: 3.197) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2016, iters: 16, time: 0.083, data: 5.388) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2017, iters: 16, time: 0.074, data: 3.014) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2018, iters: 16, time: 0.067, data: 3.995) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2019, iters: 16, time: 0.069, data: 3.385) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2020, iters: 16, time: 0.066, data: 3.808) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2021, iters: 16, time: 0.070, data: 3.500) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2022, iters: 16, time: 0.069, data: 3.773) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2023, iters: 16, time: 0.067, data: 3.427) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2024, iters: 16, time: 0.065, data: 3.897) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2025, iters: 16, time: 0.070, data: 3.269) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2026, iters: 16, time: 0.068, data: 3.584) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2027, iters: 16, time: 0.064, data: 3.346) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2028, iters: 16, time: 0.065, data: 3.473) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2029, iters: 16, time: 0.068, data: 3.364) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2030, iters: 16, time: 0.067, data: 3.580) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2031, iters: 16, time: 0.066, data: 3.726) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2032, iters: 16, time: 0.067, data: 3.925) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2033, iters: 16, time: 0.069, data: 3.660) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2034, iters: 16, time: 0.065, data: 3.715) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2035, iters: 16, time: 0.067, data: 3.798) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2036, iters: 16, time: 0.065, data: 3.507) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2037, iters: 16, time: 0.070, data: 3.468) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2038, iters: 16, time: 0.067, data: 3.468) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2039, iters: 16, time: 0.075, data: 3.338) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2040, iters: 16, time: 0.070, data: 3.768) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2041, iters: 16, time: 0.073, data: 3.613) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2042, iters: 16, time: 0.066, data: 3.952) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2043, iters: 16, time: 0.066, data: 3.594) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2044, iters: 16, time: 0.067, data: 3.562) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2045, iters: 16, time: 0.069, data: 3.481) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2046, iters: 16, time: 0.066, data: 3.793) total: 0.024 recon: 0.024 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2047, iters: 16, time: 0.065, data: 3.727) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2048, iters: 16, time: 0.065, data: 3.572) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2049, iters: 16, time: 0.071, data: 3.606) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2050, iters: 16, time: 0.068, data: 3.617) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2051, iters: 16, time: 0.065, data: 3.657) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2052, iters: 16, time: 0.065, data: 3.558) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2053, iters: 16, time: 0.078, data: 5.206) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2054, iters: 16, time: 0.071, data: 4.983) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2055, iters: 16, time: 0.065, data: 3.188) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2056, iters: 16, time: 0.064, data: 3.288) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2057, iters: 16, time: 0.069, data: 3.821) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2058, iters: 16, time: 0.065, data: 3.571) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2059, iters: 16, time: 0.066, data: 3.806) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2060, iters: 16, time: 0.065, data: 3.508) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2061, iters: 16, time: 0.070, data: 3.211) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2062, iters: 16, time: 0.068, data: 3.524) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2063, iters: 16, time: 0.065, data: 3.360) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2064, iters: 16, time: 0.068, data: 3.077) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2065, iters: 16, time: 0.077, data: 3.652) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2066, iters: 16, time: 0.074, data: 4.281) total: 0.025 recon: 0.025 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2067, iters: 16, time: 0.066, data: 3.276) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2068, iters: 16, time: 0.067, data: 3.267) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2069, iters: 16, time: 0.069, data: 3.405) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2070, iters: 16, time: 0.065, data: 3.354) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2071, iters: 16, time: 0.070, data: 3.671) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2072, iters: 16, time: 0.068, data: 3.559) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2073, iters: 16, time: 0.069, data: 3.177) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2074, iters: 16, time: 0.068, data: 3.261) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2075, iters: 16, time: 0.068, data: 3.590) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2076, iters: 16, time: 0.067, data: 3.372) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2077, iters: 16, time: 0.069, data: 2.988) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2078, iters: 16, time: 0.066, data: 3.586) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2079, iters: 16, time: 0.065, data: 3.620) total: 0.026 recon: 0.026 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2080, iters: 16, time: 0.063, data: 3.349) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
